7.859999999999688e-01 1 4.637860212991619e-13 1.000000000000000e-07
7.864999999999688e-01 1 4.635475245950626e-13 1.000000000000000e-07
7.869999999999687e-01 1 4.633112641445448e-13 1.000000000000000e-07
7.874999999999687e-01 1 4.630742220520989e-13 1.000000000000000e-07
7.879999999999686e-01 1 4.628395317142508e-13 1.000000000000000e-07
7.884999999999686e-01 1 4.626004464813994e-13 1.000000000000000e-07
7.889999999999685e-01 1 4.623662351155849e-13 1.000000000000000e-07
7.894999999999684e-01 1 4.621352140213546e-13 1.000000000000000e-07
7.899999999999684e-01 1 4.619006956412835e-13 1.000000000000000e-07
7.904999999999683e-01 1 4.616695988711666e-13 1.000000000000000e-07
7.909999999999683e-01 1 4.614337673166891e-13 1.000000000000000e-07
7.914999999999682e-01 1 4.611952948119818e-13 1.000000000000000e-07
7.919999999999682e-01 1 4.609587493309626e-13 1.000000000000000e-07
7.924999999999681e-01 1 4.607241811842298e-13 1.000000000000000e-07
7.929999999999681e-01 1 4.604909375397830e-13 1.000000000000000e-07
7.934999999999680e-01 1 4.602545370096655e-13 1.000000000000000e-07
7.939999999999680e-01 1 4.600239021923677e-13 1.000000000000000e-07
7.944999999999679e-01 1 4.597911932010409e-13 1.000000000000000e-07
7.949999999999678e-01 1 4.595563617313663e-13 1.000000000000000e-07
7.954999999999678e-01 1 4.593230383223840e-13 1.000000000000000e-07
7.959999999999677e-01 1 4.590872140704761e-13 1.000000000000000e-07
7.964999999999677e-01 1 4.588555554430747e-13 1.000000000000000e-07
7.969999999999676e-01 1 4.586192610403951e-13 1.000000000000000e-07
7.974999999999676e-01 1 4.583884270750525e-13 1.000000000000000e-07
7.979999999999675e-01 1 4.581579013439461e-13 1.000000000000000e-07
7.984999999999675e-01 1 4.579228306312025e-13 1.000000000000000e-07
7.989999999999674e-01 1 4.576873161900579e-13 1.000000000000000e-07
7.994999999999673e-01 1 4.574530869664188e-13 1.000000000000000e-07
7.999999999999673e-01 1 4.572236013915120e-13 1.000000000000000e-07
8.004999999999672e-01 1 4.569897977553147e-13 1.000000000000000e-07
8.009999999999672e-01 1 4.567549029679991e-13 1.000000000000000e-07
8.014999999999671e-01 1 4.565278395207622e-13 1.000000000000000e-07
8.019999999999671e-01 1 4.562913833199933e-13 1.000000000000000e-07
8.024999999999670e-01 1 4.560562593352756e-13 1.000000000000000e-07
8.029999999999670e-01 1 4.558298101672828e-13 1.000000000000000e-07
8.034999999999669e-01 1 4.555969508276857e-13 1.000000000000000e-07
8.039999999999669e-01 1 4.553665447184497e-13 1.000000000000000e-07
8.044999999999668e-01 1 4.551348373342615e-13 1.000000000000000e-07
8.049999999999667e-01 1 4.549030449247375e-13 1.000000000000000e-07
8.054999999999667e-01 1 4.546711512357430e-13 1.000000000000000e-07
8.059999999999666e-01 1 4.544374889179669e-13 1.000000000000000e-07
8.064999999999666e-01 1 4.542057289861810e-13 1.000000000000000e-07
8.069999999999665e-01 1 4.539717460389346e-13 1.000000000000000e-07
8.074999999999665e-01 1 4.537427638860512e-13 1.000000000000000e-07
8.079999999999664e-01 1 4.535170912765267e-13 1.000000000000000e-07
8.084999999999664e-01 1 4.532874385147391e-13 1.000000000000000e-07
8.089999999999663e-01 1 4.530581571271625e-13 1.000000000000000e-07
8.094999999999662e-01 1 4.528275079670692e-13 1.000000000000000e-07
8.099999999999662e-01 1 4.525953945474171e-13 1.000000000000000e-07
8.104999999999661e-01 1 4.523622600191392e-13 1.000000000000000e-07
8.109999999999661e-01 1 4.521299127920400e-13 1.000000000000000e-07
8.114999999999660e-01 1 4.519040637673840e-13 1.000000000000000e-07
8.119999999999660e-01 1 4.516728240277683e-13 1.000000000000000e-07
8.124999999999659e-01 1 4.514445506949167e-13 1.000000000000000e-07
8.129999999999659e-01 1 4.512096126829091e-13 1.000000000000000e-07
8.134999999999658e-01 1 4.509841917825073e-13 1.000000000000000e-07
8.139999999999658e-01 1 4.507542683717861e-13 1.000000000000000e-07
8.144999999999657e-01 1 4.505306233964489e-13 1.000000000000000e-07
8.149999999999656e-01 1 4.503028342131163e-13 1.000000000000000e-07
8.154999999999656e-01 1 4.500689457041030e-13 1.000000000000000e-07
8.159999999999655e-01 1 4.498394693841764e-13 1.000000000000000e-07
8.164999999999655e-01 1 4.496050261393261e-13 1.000000000000000e-07
8.169999999999654e-01 1 4.493806789659725e-13 1.000000000000000e-07
8.174999999999654e-01 1 4.491472964494414e-13 1.000000000000000e-07
8.179999999999653e-01 1 4.489181581387584e-13 1.000000000000000e-07
8.184999999999653e-01 1 4.486969645650603e-13 1.000000000000000e-07
8.189999999999652e-01 1 4.484702832450142e-13 1.000000000000000e-07
8.194999999999651e-01 1 4.482418676106875e-13 1.000000000000000e-07
8.199999999999651e-01 1 4.480135799928826e-13 1.000000000000000e-07
8.204999999999650e-01 1 4.477894619173971e-13 1.000000000000000e-07
8.209999999999650e-01 1 4.475587580988350e-13 1.000000000000000e-07
8.214999999999649e-01 1 4.473333167714317e-13 1.000000000000000e-07
8.219999999999649e-01 1 4.471022632794970e-13 1.000000000000000e-07
8.224999999999648e-01 1 4.468729454143116e-13 1.000000000000000e-07
8.229999999999648e-01 1 4.466419301171173e-13 1.000000000000000e-07
8.234999999999647e-01 1 4.464084354763039e-13 1.000000000000000e-07
8.239999999999646e-01 1 4.461866331989408e-13 1.000000000000000e-07
8.244999999999646e-01 1 4.459572464764645e-13 1.000000000000000e-07
8.249999999999645e-01 1 4.457404900707039e-13 1.000000000000000e-07
8.254999999999645e-01 1 4.455176700239405e-13 1.000000000000000e-07
8.259999999999644e-01 1 4.452863800602180e-13 1.000000000000000e-07
8.264999999999644e-01 1 4.450613242220147e-13 1.000000000000000e-07
8.269999999999643e-01 1 4.448356691365579e-13 1.000000000000000e-07
8.274999999999643e-01 1 4.446063819866926e-13 1.000000000000000e-07
8.279999999999642e-01 1 4.443791760271506e-13 1.000000000000000e-07
8.284999999999642e-01 1 4.441527434060174e-13 1.000000000000000e-07
8.289999999999641e-01 1 4.439280970263089e-13 1.000000000000000e-07
8.294999999999640e-01 1 4.437012314151586e-13 1.000000000000000e-07
8.299999999999640e-01 1 4.434757025332075e-13 1.000000000000000e-07
8.304999999999639e-01 1 4.432493685831616e-13 1.000000000000000e-07
8.309999999999639e-01 1 4.430283834907849e-13 1.000000000000000e-07
8.314999999999638e-01 1 4.428046461334476e-13 1.000000000000000e-07
8.319999999999638e-01 1 4.425780419524063e-13 1.000000000000000e-07
8.324999999999637e-01 1 4.423498849749573e-13 1.000000000000000e-07
8.329999999999637e-01 1 4.421226449282453e-13 1.000000000000000e-07
8.334999999999636e-01 1 4.418928086564124e-13 1.000000000000000e-07
8.339999999999635e-01 1 4.416715769961764e-13 1.000000000000000e-07
8.344999999999635e-01 1 4.414464730122655e-13 1.000000000000000e-07
8.349999999999634e-01 1 4.412301719619307e-13 1.000000000000000e-07
8.354999999999634e-01 1 4.410085891964208e-13 1.000000000000000e-07
8.359999999999633e-01 1 4.407853086704514e-13 1.000000000000000e-07
8.364999999999633e-01 1 4.405536713363800e-13 1.000000000000000e-07
8.369999999999632e-01 1 4.403261928967786e-13 1.000000000000000e-07
8.374999999999632e-01 1 4.401021692451243e-13 1.000000000000000e-07
8.379999999999631e-01 1 4.398810069718730e-13 1.000000000000000e-07
8.384999999999631e-01 1 4.396555935732617e-13 1.000000000000000e-07
8.389999999999630e-01 1 4.394333427842227e-13 1.000000000000000e-07
8.394999999999629e-01 1 4.392086249840956e-13 1.000000000000000e-07
8.399999999999629e-01 1 4.389864928827035e-13 1.000000000000000e-07
8.404999999999628e-01 1 4.387624946688740e-13 1.000000000000000e-07
8.409999999999628e-01 1 4.385398652013706e-13 1.000000000000000e-07
8.414999999999627e-01 1 4.383192720855755e-13 1.000000000000000e-07
8.419999999999627e-01 1 4.380939786810879e-13 1.000000000000000e-07
8.424999999999626e-01 1 4.378726318907235e-13 1.000000000000000e-07
8.429999999999626e-01 1 4.376495093314922e-13 1.000000000000000e-07
8.434999999999625e-01 1 4.374277765071323e-13 1.000000000000000e-07
8.439999999999624e-01 1 4.372027819385266e-13 1.000000000000000e-07
8.444999999999624e-01 1 4.369816755288027e-13 1.000000000000000e-07
8.449999999999623e-01 1 4.367592111734495e-13 1.000000000000000e-07
8.454999999999623e-01 1 4.365336959029294e-13 1.000000000000000e-07
8.459999999999622e-01 1 4.363148986758207e-13 1.000000000000000e-07
8.464999999999622e-01 1 4.360931434986367e-13 1.000000000000000e-07
8.469999999999621e-01 1 4.358704640838211e-13 1.000000000000000e-07
8.474999999999621e-01 1 4.356503169062176e-13 1.000000000000000e-07
8.479999999999620e-01 1 4.354277206656525e-13 1.000000000000000e-07
8.484999999999620e-01 1 4.352057794835824e-13 1.000000000000000e-07
8.489999999999619e-01 1 4.349809261166779e-13 1.000000000000000e-07
8.494999999999618e-01 1 4.347644568164986e-13 1.000000000000000e-07
8.499999999999618e-01 1 4.345481432897599e-13 1.000000000000000e-07
8.504999999999617e-01 1 4.343228541341453e-13 1.000000000000000e-07
8.509999999999617e-01 1 4.341052349266499e-13 1.000000000000000e-07
8.514999999999616e-01 1 4.338796355872408e-13 1.000000000000000e-07
8.519999999999616e-01 1 4.336593931240005e-13 1.000000000000000e-07
8.524999999999615e-01 1 4.334377824497215e-13 1.000000000000000e-07
8.529999999999615e-01 1 4.332197863512464e-13 1.000000000000000e-07
8.534999999999614e-01 1 4.330011058163530e-13 1.000000000000000e-07
8.539999999999613e-01 1 4.327828582212207e-13 1.000000000000000e-07
8.544999999999613e-01 1 4.325566194212568e-13 1.000000000000000e-07
8.549999999999612e-01 1 4.323341196604891e-13 1.000000000000000e-07
8.554999999999612e-01 1 4.321148617499777e-13 1.000000000000000e-07
8.559999999999611e-01 1 4.318948000890807e-13 1.000000000000000e-07
8.564999999999611e-01 1 4.316784115624131e-13 1.000000000000000e-07
8.569999999999610e-01 1 4.314603498992969e-13 1.000000000000000e-07
8.574999999999610e-01 1 4.312410146019349e-13 1.000000000000000e-07
8.579999999999609e-01 1 4.310210178007397e-13 1.000000000000000e-07
8.584999999999608e-01 1 4.307990477927828e-13 1.000000000000000e-07
8.589999999999608e-01 1 4.305817823181959e-13 1.000000000000000e-07
8.594999999999607e-01 1 4.303629349840957e-13 1.000000000000000e-07
8.599999999999607e-01 1 4.301445887202899e-13 1.000000000000000e-07
8.604999999999606e-01 1 4.299275548904047e-13 1.000000000000000e-07
8.609999999999606e-01 1 4.297068915422171e-13 1.000000000000000e-07
8.614999999999605e-01 1 4.294903870376485e-13 1.000000000000000e-07
8.619999999999605e-01 1 4.292716166876972e-13 1.000000000000000e-07
8.624999999999604e-01 1 4.290542801509273e-13 1.000000000000000e-07
8.629999999999604e-01 1 4.288356984463169e-13 1.000000000000000e-07
8.634999999999603e-01 1 4.286143929571118e-13 1.000000000000000e-07
8.639999999999602e-01 1 4.283962287690494e-13 1.000000000000000e-07
8.644999999999602e-01 1 4.281790353876381e-13 1.000000000000000e-07
8.649999999999601e-01 1 4.279613516082302e-13 1.000000000000000e-07
8.654999999999601e-01 1 4.277371165902274e-13 1.000000000000000e-07
8.659999999999600e-01 1 4.275198378910925e-13 1.000000000000000e-07
8.664999999999600e-01 1 4.273069887061171e-13 1.000000000000000e-07
8.669999999999599e-01 1 4.270933179981386e-13 1.000000000000000e-07
8.674999999999599e-01 1 4.268783337382547e-13 1.000000000000000e-07
8.679999999999598e-01 1 4.266586969603125e-13 1.000000000000000e-07
8.684999999999597e-01 1 4.264418104992921e-13 1.000000000000000e-07
8.689999999999597e-01 1 4.262249338247885e-13 1.000000000000000e-07
8.694999999999596e-01 1 4.260051320833359e-13 1.000000000000000e-07
8.699999999999596e-01 1 4.257903027854087e-13 1.000000000000000e-07
8.704999999999595e-01 1 4.255731915813685e-13 1.000000000000000e-07
8.709999999999595e-01 1 4.253535777951080e-13 1.000000000000000e-07
8.714999999999594e-01 1 4.251382373592934e-13 1.000000000000000e-07
8.719999999999594e-01 1 4.249228783454573e-13 1.000000000000000e-07
8.724999999999593e-01 1 4.247054069597560e-13 1.000000000000000e-07
8.729999999999593e-01 1 4.244943116544780e-13 1.000000000000000e-07
8.734999999999592e-01 1 4.242744488003558e-13 1.000000000000000e-07
8.739999999999591e-01 1 4.240627001267632e-13 1.000000000000000e-07
8.744999999999591e-01 1 4.238480744908054e-13 1.000000000000000e-07
8.749999999999590e-01 1 4.236316845811542e-13 1.000000000000000e-07
8.754999999999590e-01 1 4.234172217306498e-13 1.000000000000000e-07
8.759999999999589e-01 1 4.231981995731941e-13 1.000000000000000e-07
8.764999999999589e-01 1 4.229801809679053e-13 1.000000000000000e-07
8.769999999999588e-01 1 4.227647804601071e-13 1.000000000000000e-07
8.774999999999588e-01 1 4.225513949914082e-13 1.000000000000000e-07
8.779999999999587e-01 1 4.223360458228827e-13 1.000000000000000e-07
8.784999999999586e-01 1 4.221155393175159e-13 1.000000000000000e-07
8.789999999999586e-01 1 4.219036932333755e-13 1.000000000000000e-07
8.794999999999585e-01 1 4.216890860146618e-13 1.000000000000000e-07
8.799999999999585e-01 1 4.214800220473486e-13 1.000000000000000e-07
8.804999999999584e-01 1 4.212667612891457e-13 1.000000000000000e-07
8.809999999999584e-01 1 4.210537209447710e-13 1.000000000000000e-07
8.814999999999583e-01 1 4.208390299678461e-13 1.000000000000000e-07
8.819999999999583e-01 1 4.206209224260925e-13 1.000000000000000e-07
8.824999999999582e-01 1 4.204066942437224e-13 1.000000000000000e-07
8.829999999999582e-01 1 4.201935695424880e-13 1.000000000000000e-07
8.834999999999581e-01 1 4.199795918332181e-13 1.000000000000000e-07
8.839999999999580e-01 1 4.197670310244423e-13 1.000000000000000e-07
8.844999999999580e-01 1 4.195538959946561e-13 1.000000000000000e-07
8.849999999999579e-01 1 4.193427500772047e-13 1.000000000000000e-07
8.854999999999579e-01 1 4.191268830424266e-13 1.000000000000000e-07
8.859999999999578e-01 1 4.189188678408304e-13 1.000000000000000e-07
8.864999999999578e-01 1 4.187035142160446e-13 1.000000000000000e-07
8.869999999999577e-01 1 4.184924210564644e-13 1.000000000000000e-07
8.874999999999577e-01 1 4.182812335601449e-13 1.000000000000000e-07
8.879999999999576e-01 1 4.180626056191273e-13 1.000000000000000e-07
8.884999999999575e-01 1 4.178433422987884e-13 1.000000000000000e-07
8.889999999999575e-01 1 4.176346662358413e-13 1.000000000000000e-07
8.894999999999574e-01 1 4.174215624850364e-13 1.000000000000000e-07
8.899999999999574e-01 1 4.172090074859918e-13 1.000000000000000e-07
8.904999999999573e-01 1 4.170013346651442e-13 1.000000000000000e-07
8.909999999999573e-01 1 4.167895142569205e-13 1.000000000000000e-07
8.914999999999572e-01 1 4.165756470642363e-13 1.000000000000000e-07
8.919999999999572e-01 1 4.163656451604360e-13 1.000000000000000e-07
8.924999999999571e-01 1 4.161549628951279e-13 1.000000000000000e-07
8.929999999999571e-01 1 4.159443472288646e-13 1.000000000000000e-07
8.934999999999570e-01 1 4.157278062223101e-13 1.000000000000000e-07
8.939999999999569e-01 1 4.155186845161875e-13 1.000000000000000e-07
8.944999999999569e-01 1 4.153087634848551e-13 1.000000000000000e-07
8.949999999999568e-01 1 4.150941143100649e-13 1.000000000000000e-07
8.954999999999568e-01 1 4.148837527082893e-13 1.000000000000000e-07
8.959999999999567e-01 1 4.146735272726454e-13 1.000000000000000e-07
8.964999999999567e-01 1 4.144617061771872e-13 1.000000000000000e-07
8.969999999999566e-01 1 4.142499452932694e-13 1.000000000000000e-07
8.974999999999566e-01 1 4.140444582387726e-13 1.000000000000000e-07
8.979999999999565e-01 1 4.138317537772160e-13 1.000000000000000e-07
8.984999999999564e-01 1 4.136167561980341e-13 1.000000000000000e-07
8.989999999999564e-01 1 4.134048162339959e-13 1.000000000000000e-07
8.994999999999563e-01 1 4.131974648109429e-13 1.000000000000000e-07
8.999999999999563e-01 1 4.129910507925160e-13 1.000000000000000e-07
9.004999999999562e-01 1 4.127803165790492e-13 1.000000000000000e-07
9.009999999999562e-01 1 4.125702235518156e-13 1.000000000000000e-07
9.014999999999561e-01 1 4.123614547496349e-13 1.000000000000000e-07
9.019999999999561e-01 1 4.121495232038410e-13 1.000000000000000e-07
9.024999999999560e-01 1 4.119361539907367e-13 1.000000000000000e-07
9.029999999999559e-01 1 4.117297943059624e-13 1.000000000000000e-07
9.034999999999559e-01 1 4.115194565121380e-13 1.000000000000000e-07
9.039999999999558e-01 1 4.113120089339241e-13 1.000000000000000e-07
9.044999999999558e-01 1 4.111008352868600e-13 1.000000000000000e-07
9.049999999999557e-01 1 4.108948405513246e-13 1.000000000000000e-07
9.054999999999557e-01 1 4.106884070685089e-13 1.000000000000000e-07
9.059999999999556e-01 1 4.104768834495609e-13 1.000000000000000e-07
9.064999999999556e-01 1 4.102669408094021e-13 1.000000000000000e-07
9.069999999999555e-01 1 4.100560174499865e-13 1.000000000000000e-07
9.074999999999555e-01 1 4.098472373183369e-13 1.000000000000000e-07
9.079999999999554e-01 1 4.096411431745370e-13 1.000000000000000e-07
9.084999999999553e-01 1 4.094353862722394e-13 1.000000000000000e-07
9.089999999999553e-01 1 4.092261851761593e-13 1.000000000000000e-07
9.094999999999552e-01 1 4.090142647017653e-13 1.000000000000000e-07
9.099999999999552e-01 1 4.088077702289204e-13 1.000000000000000e-07
9.104999999999551e-01 1 4.086015862849544e-13 1.000000000000000e-07
9.109999999999551e-01 1 4.083903443143832e-13 1.000000000000000e-07
9.114999999999550e-01 1 4.081863874295111e-13 1.000000000000000e-07
9.119999999999550e-01 1 4.079825211443215e-13 1.000000000000000e-07
9.124999999999549e-01 1 4.077720998375262e-13 1.000000000000000e-07
9.129999999999548e-01 1 4.075621303620744e-13 1.000000000000000e-07
9.134999999999548e-01 1 4.073533161602444e-13 1.000000000000000e-07
9.139999999999547e-01 1 4.071486986616939e-13 1.000000000000000e-07
9.144999999999547e-01 1 4.069390896888379e-13 1.000000000000000e-07
9.149999999999546e-01 1 4.067344926677800e-13 1.000000000000000e-07
9.154999999999546e-01 1 4.065267469106515e-13 1.000000000000000e-07
9.159999999999545e-01 1 4.063162590611432e-13 1.000000000000000e-07
9.164999999999545e-01 1 4.061136964219346e-13 1.000000000000000e-07
